"year","lwage","cons","high_tech","schooling","experience","experience_2","experience_3","experience_4","union_covered","married","RACEOther","RACEWhite","fulltime","educ_exp_groupbelow_hs_experience29","educ_exp_groupbelow_hs_experience30","educ_exp_groupbelow_hs_experience9","educ_exp_groupcollege_experience19","educ_exp_groupcollege_experience29","educ_exp_groupcollege_experience30","educ_exp_groupcollege_experience9","educ_exp_groupcollege_some_experience19","educ_exp_groupcollege_some_experience29","educ_exp_groupcollege_some_experience30","educ_exp_groupcollege_some_experience9","educ_exp_groupgraduate_experience19","educ_exp_groupgraduate_experience29","educ_exp_groupgraduate_experience30","educ_exp_groupgraduate_experience9","educ_exp_grouphs_experience19","educ_exp_grouphs_experience29","educ_exp_grouphs_experience30","educ_exp_grouphs_experience9"
1996,2.28285376948769,6.93554911922902,-1.88736085794241,-0.255269645059699,-0.41300714775122,0.0192337384781949,-0.000377107412545672,2.78908918368126e-06,-1.10296636348947,-0.534521600220348,-0.173477713849364,-0.670179674781296,-0.633143394877188,-0.565334280831015,-1.16238242001386,-0.22986497611614,-1.79510401109486,-0.963464880331658,-0.938336159117229,-2.19068311658654,-0.977302878784962,-1.15367058343889,-1.59289326047143,-1.18962250900429,-1.41587669841197,-0.486090123656616,-0.213456401467281,-2.14329139920547,-0.621156110211324,-0.927966518214737,-1.20820101536636,-0.689840881269965
1996,2.28568916283208,6.93078751510799,-1.89268059488067,-0.255991858509451,-0.411017676236166,0.0191178035621937,-0.000373933029656624,2.75858834945556e-06,-1.10744423063836,-0.524679815539867,-0.189256293779961,-0.682481277951277,-0.626335072193156,-0.569782077920288,-1.17125354008381,-0.218745474910678,-1.7904006583401,-0.962194253485689,-0.940237847946951,-2.17594610911978,-0.975805855060197,-1.15507804755423,-1.5953317129087,-1.15589609210721,-1.41075536474599,-0.428034632691611,-0.213955113907308,-2.12884475921122,-0.618043482711868,-0.92954882621914,-1.21290461383997,-0.656638566508694
1996,2.29747150936133,6.92069182562131,-1.89596312171806,-0.253986688582268,-0.409868456986897,0.0189848303816183,-0.000367495810592988,2.67853094381455e-06,-1.10033150747244,-0.522691704322299,-0.201698286970483,-0.690644756206269,-0.631970415751963,-0.581329036974417,-1.18885371778074,-0.221562852818672,-1.80506638099327,-0.987185972556699,-0.983697004442772,-2.18831051077587,-0.986407952124011,-1.15807837975957,-1.63486642231642,-1.15759687564819,-1.43023386734699,-0.457401161372531,-0.261554128301628,-2.14500795246807,-0.625754487266136,-0.934729172969298,-1.24115473647808,-0.646370418289633
1996,2.29775063289351,6.89111834972855,-1.85133506273662,-0.254809062342227,-0.403536714052988,0.0184288006090286,-0.000352439829954948,2.54987132270695e-06,-1.11715417686228,-0.508645057027846,-0.178600646473597,-0.674686613392993,-0.630668907165432,-0.567033803129372,-1.17585701940108,-0.219748153210823,-1.73529517046526,-0.937361267881723,-0.9182856716249,-2.15783066021091,-0.960996933086704,-1.12355615107266,-1.60659728661681,-1.13734960220272,-1.43100508536745,-0.35768012333621,-0.240233306049631,-2.05038104554316,-0.594326024177595,-0.90239844500635,-1.2162934333983,-0.59964846333133
1996,2.30237374041686,6.93719957041749,-1.85490022919294,-0.255417389461041,-0.408829501255974,0.0190070609774804,-0.000371788384237505,2.75231684269667e-06,-1.13727417761591,-0.500468421755344,-0.181457412264908,-0.693175642934429,-0.63703416992306,-0.572579068092058,-1.18198545163262,-0.22822010840697,-1.72007420925699,-0.920284139368133,-0.929286790298959,-2.13045974360872,-0.964310794687107,-1.14955473122408,-1.58250603593255,-1.12146449886594,-1.44421614694148,-0.38132154195506,-0.257952380239464,-2.02869404036533,-0.592007020891977,-0.90304045160568,-1.21208451103408,-0.604634539284018
1996,2.30532662533975,6.94286498697528,-1.85862131353794,-0.255314526641825,-0.407458829108636,0.0190589706406067,-0.000376699955409353,2.82315861626468e-06,-1.12434083176926,-0.504971908450834,-0.209915523580102,-0.716791486151309,-0.637288502441961,-0.567120528307135,-1.17415269308658,-0.198012547697362,-1.69975610788595,-0.919687872865221,-0.917834308977416,-2.11066795881451,-0.960805986202655,-1.14866419522754,-1.57063412092389,-1.1102677186175,-1.44284923050639,-0.380282028841443,-0.244333250009591,-2.0181721242559,-0.583951356317929,-0.878599960325394,-1.19484909708662,-0.563940701009863
1996,2.30532662533975,6.94286498697528,-1.85862131353794,-0.255314526641825,-0.407458829108636,0.0190589706406067,-0.000376699955409353,2.82315861626468e-06,-1.12434083176926,-0.504971908450834,-0.209915523580102,-0.716791486151309,-0.637288502441961,-0.567120528307135,-1.17415269308658,-0.198012547697362,-1.69975610788595,-0.919687872865221,-0.917834308977416,-2.11066795881451,-0.960805986202655,-1.14866419522754,-1.57063412092389,-1.1102677186175,-1.44284923050639,-0.380282028841443,-0.244333250009591,-2.0181721242559,-0.583951356317929,-0.878599960325394,-1.19484909708662,-0.563940701009863
1996,2.31488459740444,6.94017619202933,-1.83268832497776,-0.255125632159558,-0.40983570540129,0.0194059496877601,-0.000388634896674046,2.94726144788455e-06,-1.09192997064327,-0.488162107653834,-0.15673353070315,-0.712063760958106,-0.632882299818145,-0.607527572404657,-1.20988225729924,-0.184389635833035,-1.69667001477758,-0.964024998741955,-0.96219991033687,-2.11762349247647,-0.973788232755402,-1.15748732514811,-1.61103995545587,-1.0960467588077,-1.47884573977228,-0.425044908575611,-0.28816744428128,-2.0410567382688,-0.61039192650252,-0.899494162860735,-1.22148378663518,-0.553704779811035
1996,2.32107498230789,6.9553674733221,-1.74667551545397,-0.254501142719462,-0.417742347872047,0.020040913365401,-0.000405543595102791,3.09423590051274e-06,-1.07777705439123,-0.472210860430713,-0.178315946359818,-0.723287685351938,-0.62639136238655,-0.603413333808214,-1.23380559628309,-0.180060599730307,-1.70460259170772,-0.990262284620716,-0.993526822139362,-2.12464514045265,-0.949441033252376,-1.17178277600419,-1.6387917099256,-1.08640547034472,-1.48896142863266,-0.45412315091087,-0.321093865502227,-2.05219898078411,-0.597680551411638,-0.897023090131811,-1.2474890136781,-0.533653016723517
1996,2.32730553205853,6.9272112177671,-1.75242948676408,-0.252394888670201,-0.417758900493703,0.020105508685976,-0.000406495900239259,3.09071234640324e-06,-1.05331711531712,-0.4787731078145,-0.187739933608666,-0.726287178232807,-0.620177735659758,-0.600087794649259,-1.24092233444303,-0.175267835457225,-1.71753346126496,-0.999892703522606,-1.02690047186225,-2.12094981831246,-0.950360051748303,-1.19283661715227,-1.64652191381876,-1.08538665744404,-1.50543065541914,-0.483971334882402,-0.359037702217356,-2.06264811592549,-0.59405262216454,-0.912863795075497,-1.26703875946356,-0.526865475808388
1996,2.33062609982265,6.86023895431026,-1.75739693545894,-0.248189832125703,-0.410108641529893,0.0195129356243852,-0.000389887573079568,2.94219536060753e-06,-1.04745372113037,-0.471284297968675,-0.189927635064849,-0.720363901317682,-0.619887736736423,-0.603328158964362,-1.22431274255066,-0.171707733333051,-1.75827072996574,-1.03407314191025,-1.07021880871486,-2.15037376268698,-0.979113701725888,-1.21544564087145,-1.68036819356553,-1.08780198031735,-1.55528171948393,-0.52767772511519,-0.41093607531513,-2.04176448958834,-0.613745435246142,-0.930217557010711,-1.29279893062232,-0.544566815556966
1996,2.33062609982265,6.86023895431026,-1.75739693545894,-0.248189832125703,-0.410108641529893,0.0195129356243852,-0.000389887573079568,2.94219536060753e-06,-1.04745372113037,-0.471284297968675,-0.189927635064849,-0.720363901317682,-0.619887736736423,-0.603328158964362,-1.22431274255066,-0.171707733333051,-1.75827072996574,-1.03407314191025,-1.07021880871486,-2.15037376268698,-0.979113701725888,-1.21544564087145,-1.68036819356553,-1.08780198031735,-1.55528171948393,-0.52767772511519,-0.41093607531513,-2.04176448958834,-0.613745435246142,-0.930217557010711,-1.29279893062232,-0.544566815556966
1996,2.33064443332404,6.86023895431026,-1.75739693545894,-0.248189832125703,-0.410108641529893,0.0195129356243852,-0.000389887573079568,2.94219536060753e-06,-1.04745372113037,-0.471284297968675,-0.189927635064849,-0.720363901317682,-0.619887736736423,-0.603328158964362,-1.22431274255066,-0.171707733333051,-1.75827072996574,-1.03407314191025,-1.07021880871486,-2.15037376268698,-0.979113701725888,-1.21544564087145,-1.68036819356553,-1.08780198031735,-1.55528171948393,-0.52767772511519,-0.41093607531513,-2.04176448958834,-0.613745435246142,-0.930217557010711,-1.29279893062232,-0.544566815556966
1996,2.33698245721963,7.01481022547093,-1.77036172539279,-0.245541734972897,-0.418419649609587,0.0200379543263829,-0.000403664791135668,3.07587720958544e-06,-0.987585340428297,-0.476585114650103,-0.138189162317578,-0.718653539723619,-0.634228047188235,-0.573745054465049,-1.21093252804109,-0.162083996085027,-1.82252831933457,-1.04191078176207,-1.14493588203005,-2.26211547704346,-0.981161729117842,-1.28027601955483,-1.77827687493518,-1.06457488504086,-1.57443642856925,-0.672146460266677,-0.54644378693512,-2.20682661188524,-0.630119761290571,-0.980086062938518,-1.35476587555822,-0.487193007573224
1996,2.33698245721963,7.01481022547093,-1.77036172539279,-0.245541734972897,-0.418419649609587,0.0200379543263829,-0.000403664791135668,3.07587720958544e-06,-0.987585340428297,-0.476585114650103,-0.138189162317578,-0.718653539723619,-0.634228047188235,-0.573745054465049,-1.21093252804109,-0.162083996085027,-1.82252831933457,-1.04191078176207,-1.14493588203005,-2.26211547704346,-0.981161729117842,-1.28027601955483,-1.77827687493518,-1.06457488504086,-1.57443642856925,-0.672146460266677,-0.54644378693512,-2.20682661188524,-0.630119761290571,-0.980086062938518,-1.35476587555822,-0.487193007573224
1996,2.33698245721963,7.01481022547093,-1.77036172539279,-0.245541734972897,-0.418419649609587,0.0200379543263829,-0.000403664791135668,3.07587720958544e-06,-0.987585340428297,-0.476585114650103,-0.138189162317578,-0.718653539723619,-0.634228047188235,-0.573745054465049,-1.21093252804109,-0.162083996085027,-1.82252831933457,-1.04191078176207,-1.14493588203005,-2.26211547704346,-0.981161729117842,-1.28027601955483,-1.77827687493518,-1.06457488504086,-1.57443642856925,-0.672146460266677,-0.54644378693512,-2.20682661188524,-0.630119761290571,-0.980086062938518,-1.35476587555822,-0.487193007573224
1996,2.33698245721963,7.01481022547093,-1.77036172539279,-0.245541734972897,-0.418419649609587,0.0200379543263829,-0.000403664791135668,3.07587720958544e-06,-0.987585340428297,-0.476585114650103,-0.138189162317578,-0.718653539723619,-0.634228047188235,-0.573745054465049,-1.21093252804109,-0.162083996085027,-1.82252831933457,-1.04191078176207,-1.14493588203005,-2.26211547704346,-0.981161729117842,-1.28027601955483,-1.77827687493518,-1.06457488504086,-1.57443642856925,-0.672146460266677,-0.54644378693512,-2.20682661188524,-0.630119761290571,-0.980086062938518,-1.35476587555822,-0.487193007573224
1996,2.33698245721963,7.01481022547093,-1.77036172539279,-0.245541734972897,-0.418419649609587,0.0200379543263829,-0.000403664791135668,3.07587720958544e-06,-0.987585340428297,-0.476585114650103,-0.138189162317578,-0.718653539723619,-0.634228047188235,-0.573745054465049,-1.21093252804109,-0.162083996085027,-1.82252831933457,-1.04191078176207,-1.14493588203005,-2.26211547704346,-0.981161729117842,-1.28027601955483,-1.77827687493518,-1.06457488504086,-1.57443642856925,-0.672146460266677,-0.54644378693512,-2.20682661188524,-0.630119761290571,-0.980086062938518,-1.35476587555822,-0.487193007573224
1996,2.33698245721963,7.01481022547093,-1.77036172539279,-0.245541734972897,-0.418419649609587,0.0200379543263829,-0.000403664791135668,3.07587720958544e-06,-0.987585340428297,-0.476585114650103,-0.138189162317578,-0.718653539723619,-0.634228047188235,-0.573745054465049,-1.21093252804109,-0.162083996085027,-1.82252831933457,-1.04191078176207,-1.14493588203005,-2.26211547704346,-0.981161729117842,-1.28027601955483,-1.77827687493518,-1.06457488504086,-1.57443642856925,-0.672146460266677,-0.54644378693512,-2.20682661188524,-0.630119761290571,-0.980086062938518,-1.35476587555822,-0.487193007573224
1996,2.34564568717035,7.04020973644466,-1.78907336944887,-0.247923460325403,-0.412176533503908,0.0195104178362533,-0.000391105164064926,2.97766289094146e-06,-0.988244791628144,-0.478295905346657,-0.150181549609428,-0.740826810092659,-0.624652155106862,-0.539094359634451,-1.14586343383247,-0.163470048946217,-1.7835784565619,-0.980063706364351,-1.08115156580464,-2.23101869623046,-0.954936002921835,-1.24656578189715,-1.67885447587331,-1.05322664615159,-1.55648449738804,-0.625886584588308,-0.477606128107872,-2.13000466184153,-0.611853778067697,-0.92548925485725,-1.27659591328629,-0.489327463651829
1996,2.34855012314913,7.05070351725323,-1.81244559290997,-0.247967652101981,-0.405510608378629,0.0186873717496279,-0.000363464214379926,2.69251070555722e-06,-0.995509197774159,-0.476281526964095,-0.158228742950418,-0.749497144227072,-0.620775464519047,-0.472955124044613,-1.11573033037202,-0.179140922975409,-1.73149873337262,-0.92826165375402,-1.06754164844609,-2.22702725089535,-0.925718580185274,-1.22713820341878,-1.66644169481368,-1.04689498279797,-1.55868660591457,-0.569469222538261,-0.463748264023646,-2.09691201722364,-0.591933130366806,-0.887414023704715,-1.25716783526869,-0.501660200208837
1996,2.35251798251313,7.01667490448141,-1.79213430367431,-0.243969670540302,-0.40725800858122,0.0188905891568962,-0.000367537909981505,2.70575692544327e-06,-0.969868491344113,-0.48523722255704,-0.136519729778918,-0.74669167899542,-0.60856660432561,-0.441625398286315,-1.111286693412,-0.172153250092341,-1.77567426458821,-0.975627334069671,-1.09576329333183,-2.2461427849112,-0.946134299872619,-1.25902871309629,-1.72169177732571,-1.06409340032032,-1.61273812325671,-0.614863546238602,-0.541190462004136,-2.02094425178561,-0.608536633298284,-0.925278481516939,-1.29788494964843,-0.516919076514231
1996,2.36167506981,6.95801981592727,-1.78517086241121,-0.244193183378959,-0.401073758992693,0.0186838705078991,-0.000365926723048629,2.71899773592134e-06,-0.972048485838778,-0.487847236891451,-0.132903718014322,-0.743343810448259,-0.597744757638746,-0.440774245486235,-1.10950190796371,-0.1385617647203,-1.75798093132407,-0.963093981688856,-1.09672203244638,-2.20013417251708,-0.933876966337255,-1.25656699364462,-1.71345975605677,-1.01730844488205,-1.5396048092662,-0.565622217049098,-0.526676704473572,-1.99515175969011,-0.597671893231775,-0.914739562854025,-1.28698613072727,-0.47875936560396
1996,2.36810134167767,6.9719418357678,-1.79692276463504,-0.245057299659349,-0.399231173027861,0.0184218484704815,-0.000357981577979743,2.6487870902698e-06,-0.980831868271686,-0.485793697551892,-0.137166415623235,-0.74552511176516,-0.589389016929978,-0.408693139202465,-1.10162783812061,-0.144018673972971,-1.75335199792241,-0.9490125696165,-1.07844632127846,-2.1939175864849,-0.927755616574847,-1.22931815327704,-1.66942051607351,-1.01700829281939,-1.5348604960605,-0.519818587041415,-0.509234671163005,-1.96442031055523,-0.58797221137648,-0.880097235256066,-1.25575445741006,-0.48018519372307
1996,2.36986514647732,6.97202104409457,-1.78675645205278,-0.24511389405025,-0.399110099516918,0.0184139879944763,-0.000357930657563082,2.64971781873321e-06,-0.980835630868989,-0.485597400341351,-0.137168265592324,-0.745354885635771,-0.589482357473495,-0.407850885584262,-1.09975170532207,-0.144058967676145,-1.75352423610678,-0.947610822295139,-1.0766045439586,-2.1943025055955,-0.927855707889838,-1.22844935262512,-1.66743321317053,-1.01712532769173,-1.53499338748867,-0.503466538171224,-0.507239727492714,-1.96495752433957,-0.587658266133662,-0.879168047311902,-1.25368971161402,-0.480248717590132
1996,2.36986514647732,6.97202104409457,-1.78675645205278,-0.24511389405025,-0.399110099516918,0.0184139879944763,-0.000357930657563082,2.64971781873321e-06,-0.980835630868989,-0.485597400341351,-0.137168265592324,-0.745354885635771,-0.589482357473495,-0.407850885584262,-1.09975170532207,-0.144058967676145,-1.75352423610678,-0.947610822295139,-1.0766045439586,-2.1943025055955,-0.927855707889838,-1.22844935262512,-1.66743321317053,-1.01712532769173,-1.53499338748867,-0.503466538171224,-0.507239727492714,-1.96495752433957,-0.587658266133662,-0.879168047311902,-1.25368971161402,-0.480248717590132
1996,2.36986514647732,6.97202104409457,-1.78675645205278,-0.24511389405025,-0.399110099516918,0.0184139879944763,-0.000357930657563082,2.64971781873321e-06,-0.980835630868989,-0.485597400341351,-0.137168265592324,-0.745354885635771,-0.589482357473495,-0.407850885584262,-1.09975170532207,-0.144058967676145,-1.75352423610678,-0.947610822295139,-1.0766045439586,-2.1943025055955,-0.927855707889838,-1.22844935262512,-1.66743321317053,-1.01712532769173,-1.53499338748867,-0.503466538171224,-0.507239727492714,-1.96495752433957,-0.587658266133662,-0.879168047311902,-1.25368971161402,-0.480248717590132
1996,2.36986514647732,6.97202104409457,-1.78675645205278,-0.24511389405025,-0.399110099516918,0.0184139879944763,-0.000357930657563082,2.64971781873321e-06,-0.980835630868989,-0.485597400341351,-0.137168265592324,-0.745354885635771,-0.589482357473495,-0.407850885584262,-1.09975170532207,-0.144058967676145,-1.75352423610678,-0.947610822295139,-1.0766045439586,-2.1943025055955,-0.927855707889838,-1.22844935262512,-1.66743321317053,-1.01712532769173,-1.53499338748867,-0.503466538171224,-0.507239727492714,-1.96495752433957,-0.587658266133662,-0.879168047311902,-1.25368971161402,-0.480248717590132
1996,2.37144722765997,6.97158078190946,-1.78746880601418,-0.245111168543014,-0.399312275279078,0.0184343221156732,-0.000358588844740751,2.65632777916731e-06,-0.980688993832513,-0.485313425849177,-0.137326478932323,-0.744903333439256,-0.58924507025194,-0.408149210667133,-1.09962028790436,-0.143775848154754,-1.75345568515804,-0.939119239484576,-1.0764911978305,-2.19399611576309,-0.927355547041941,-1.22874262054423,-1.66732379036752,-1.01657495161487,-1.53491811967632,-0.503781205310625,-0.507171020464071,-1.96463545217318,-0.587203052204215,-0.879456427904441,-1.2535547905699,-0.479973467430987
